Full Name,Normalized Score
William Luo,0.015625
Christopher Wang,0.015625
Danny Gutfreund,0.015625
Joshua Tenenbaum,0.015625
Boris Katz,0.015625
Brian A Barsky,0.25
Todd J Kosloff,0.25
Srinadh Bhojanapalli,0.027777777777777776
Daniel Glasner,0.027777777777777776
Daliang Li,0.027777777777777776
Andreas Veit,0.027777777777777776
Bouchacourt,1.0
Tobias Pfaff,0.027777777777777776
David Budden,0.027777777777777776
Tom Le Paine,0.027777777777777776
Ziyu Wang,0.027777777777777776
Nando de Freitas,0.027777777777777776
Mohamed Ishmael Belghazi,0.02040816326530612
Sai Rajeshwar,0.02040816326530612
Devon Hjelm,0.02040816326530612
Chris Burgess,0.25
Hyunjik Kim,0.25
Florian Walch,0.027777777777777776
Caner Hazirbas,0.027777777777777776
Laura Leal-Taix 'e,0.027777777777777776
Sebastian Hilsenbeck,0.027777777777777776
Matthew Grimes,0.1111111111111111
Facebook Reality Labs,1.0
Janne Hellsten,0.027777777777777776
Jina Lee,0.25
Stacy Marsella,0.25
Bernhard Jaeger,1.0
Wenjie Luo,0.1111111111111111
Lin Gao,0.02040816326530612
Jie Yang,0.02040816326530612
Yi-Ling Qiao,0.02040816326530612
Yu-Kun Lai,0.02040816326530612
Paul L Rosin,0.02040816326530612
Weiwei Xu,0.02040816326530612
Shihong Xia,0.02040816326530612
Marian Kleineberg,0.1111111111111111
Matthias Fey,0.1111111111111111
Frank Weichert,0.1111111111111111
Jeong Joon Park,0.04
Peter Florence,0.04
Julian Straub,0.04
Richard Newcombe,0.04
Steven Lovegrove,0.04
Bee Lim,0.04
Sanghyun Son,0.04
Heewon Kim,0.04
Seungjun Nah,0.04
Simon Baker,0.25
Takeo Kanade,0.25
Seﬁ Bell-Kligler,0.1111111111111111
Limin Wang,0.0625
Zhan Tong,0.0625
Bin Ji,0.0625
Gangshan Wu,0.0625
Wei Wang,0.1111111111111111
Yuan Sun,0.1111111111111111
Samam Halgamuge,0.1111111111111111
Hongliang Yan,0.027777777777777776
Yukang Ding,0.027777777777777776
Peihua Li,0.027777777777777776
Qilong Wang,0.027777777777777776
Saloni Agarwal,0.1111111111111111
Mohamedelfatih Eltigani Osman Abaker,0.1111111111111111
Ovidiu Daescu,0.1111111111111111
Marc Habermann,0.04
Weipeng Xu,0.04
Michael Zollhofer,0.04
Jo ˜ao Carreira,0.25
Xinyu Yi,0.1111111111111111
Yuxiao Zhou,0.1111111111111111
Feng Xu,0.1111111111111111
Umar Iqbal,0.02040816326530612
Anton Milan,0.02040816326530612
Eldar In-safutdinov,0.02040816326530612
Sen Jia,0.25
Neil DB Bruce,0.25
Lai Jiang,0.0625
Xiaofei Wang,0.0625
Christof Koch,0.25
Shimon Ullman,0.25
Matthias Kummerer,0.0625
Thomas SA Wallis,0.0625
Manya V. Afonso,0.1111111111111111
José M. Bioucas-Dias,0.1111111111111111
Mário A. T. Figueiredo,0.1111111111111111
Amir Zamir,0.02040816326530612
Martin Fischer 0010,0.02040816326530612
Amir Beck,0.25
Marc Teboulle,0.25
Diqi Chen,0.0625
Xiaodan Liang,0.0625
Yizhou Wang 0001,0.0625
Wen Gao 0001,0.0625
Jiabei Zeng,0.0625
Shiguang Shan,0.0625
Wen-Sheng Chu,0.1111111111111111
Jeffrey F Cohn,0.1111111111111111
Tao Chen,0.1111111111111111
Ziad Al-Halah,0.1111111111111111
Santhosh K. Ramakrishnan,0.1111111111111111
Jake Bruce,0.012345679012345678
Niko S ¨underhauf,0.012345679012345678
Ian Reid,0.012345679012345678
Anton Van Den Hengel,0.012345679012345678
Soumith Chintala,0.1111111111111111
Léon Bottou,1.0
Konstantinos Bousmalis,0.04
Nathan Silberman,0.04
David Dohan,0.04
Syed Waqas Zamir,0.02040816326530612
Aditya Arora,0.02040816326530612
Munawar Hayat,0.02040816326530612
Fahad Shahbaz Khan,0.02040816326530612
Tai-Xiang Jiang,0.04
Ting-Zhu Huang,0.04
Xi-Le Zhao,0.04
Liang-Jian Deng,0.04
Yao Wang,0.04
Xueyang Fu,0.027777777777777776
Jiabin Huang,0.027777777777777776
Delu Zeng,0.027777777777777776
Yue Huang,0.027777777777777776
Xinghao Ding,0.027777777777777776
John Paisley,0.027777777777777776
Shuai Yang,0.0625
Zongming Guo,0.0625
Wei Wei,0.027777777777777776
Lixuan Yi,0.027777777777777776
Qi Xie,0.027777777777777776
Qian Zhao,0.027777777777777776
Deyu Meng,0.027777777777777776
Zongben Xu,0.027777777777777776
Francesca Madonini,0.25
Federica Villa,0.25
Alexander W Bergman,0.1111111111111111
David B Lindell,0.1111111111111111
Gordon Wet- zstein,0.1111111111111111
Jun- Yan Zhu,0.0625
Yip-ing Deng,0.01
Zhuo Deng,0.012345679012345678
Yuanhao Cai,0.012345679012345678
Lu Chen,0.012345679012345678
Zheng Gong,0.012345679012345678
Qiqi Bao,0.012345679012345678
Xue Yao,0.012345679012345678
Dong Fang,0.012345679012345678
Shaochong Zhang,0.012345679012345678
Lan Ma,0.012345679012345678
Shijie Wang,0.027777777777777776
Xiang Zhang,0.027777777777777776
Yifan Xu,0.027777777777777776
Weijian Xu,0.027777777777777776
Kevin Frans,0.1111111111111111
Lisa B. Soros,0.1111111111111111
Olaf Witkowski,0.1111111111111111
Christopher B Choy,0.04
Danfei Xu,0.04
Kevin Chen,0.04
Xinchen Yan,0.1111111111111111
Jiashun Wang,0.04
Jingwei Xu,0.04
Xiao-long Wang,0.04
Emad Barsoum,0.1111111111111111
John Kender,0.1111111111111111
Haoye Cai,0.0625
Chunyan Bai,0.0625
Yu-Wing Tai,0.0625
Chi-Keung Tang,0.0625
Lei Han,0.04
Tian Zheng,0.04
Yinheng Zhu,0.04
Lu Fang,0.04
Binh-Son Hua,0.027777777777777776
Quang-Hieu Pham,0.027777777777777776
Duc Thanh Nguyen,0.027777777777777776
Minh-Khoi Tran,0.027777777777777776
Lap-Fai Yu,0.027777777777777776
Benjamin Graham,0.1111111111111111
Martin Engelcke,0.1111111111111111
Chi- Wing Fu,0.027777777777777776
Michael Hornacek,0.1111111111111111
Andrew Fitzgibbon,0.1111111111111111
Stefan Andreas Baur,0.027777777777777776
David Josef Emmerichs,0.027777777777777776
Frank Moosmann,0.027777777777777776
Peter Pinggera,0.027777777777777776
Bjorn Ommer,0.027777777777777776
Aseem Behl,0.027777777777777776
Omid Hosseini Jafari,0.027777777777777776
Despoina Paschalidou,0.0625
Simon Donn ´e,0.0625
Michael Stark,0.02040816326530612
David Shamma,0.02040816326530612
Jiuxiang Gu,0.027777777777777776
Shafiq Joty,0.027777777777777776
Jianfei Cai,0.027777777777777776
Handong Zhao,0.027777777777777776
Xu Yang,0.027777777777777776
Rongjie Li,0.0625
Songyang Zhang,0.0625
Bo Wan,0.0625
Ji Wang,0.027777777777777776
Weidong Bao,0.027777777777777776
Lichao Sun,0.027777777777777776
Xiaomin Zhu,0.027777777777777776
Bokai Cao,0.027777777777777776
S Yu Philip,0.027777777777777776
Jianping Gou,0.0625
Baosheng Yu,0.0625
Stephen J Maybank,0.0625
Hakan Bilen,0.25
Felix JS Bragman,0.04
Ryutaro Tanno,0.04
Sebastien Ourselin,0.04
Daniel C Alexander,0.04
Jorge Cardoso,0.04
David Bruggemann,0.0625
Menelaos Kanakis,0.0625
Stamatios Geor- goulis,0.0625
Jacob Goldberger,0.0625
Sam Roweis,0.0625
Russ R Salakhutdinov,0.0625
Fr ´edo Durand,0.25
Tim Brooks,0.027777777777777776
Tianfan Xue,0.027777777777777776
Jiawen Chen,0.027777777777777776
Dillon Sharlet,0.027777777777777776
Ting Chen 0007,0.0625
Mohammad Norouzi 0002,0.0625
Alexei Baevski,0.0625
Yuhao Zhou,0.0625
Michael Auli,0.0625
William Fedus,0.027777777777777776
Pietro Liò,0.027777777777777776
Yen-Chun Chen,0.015625
Linjie Li,0.015625
Licheng Yu,0.015625
Ahmed El Kholy,0.015625
Faisal Ahmed,0.015625
Zhe Gan,0.015625
Yu Cheng,0.015625
Zhicheng Huang,0.027777777777777776
Zhaoyang Zeng,0.027777777777777776
Yupan Huang,0.027777777777777776
Bei Liu,0.027777777777777776
Dongmei Fu,0.027777777777777776
Jianlong Fu,0.027777777777777776
Dandelion Mane,0.04
Vijay Vasude- van,0.04
Qi Cai,0.04
Yu Wang,0.04
Yingwei Pan,0.04
Ting Yao,0.04
Tao Mei,0.04
Jiquan Ngiam,0.02040816326530612
Elia Kaufmann,0.02040816326530612
Philipp Foehn,0.02040816326530612
Ren ´e Ran- ftl,0.02040816326530612
Davide Scara- muzza,0.02040816326530612
Andrew Y Ng,0.25
Alina Kuznetsova,0.01
Hassan Rom,0.01
Jasper Ui- jlings,0.01
Ivan Krasin,0.01
Shahab Kamali,0.01
Stefan Popov,0.01
Matteo Malloci,0.01
Kishore Papineni,0.0625
Salim Roukos,0.0625
Todd Ward,0.0625
Wei-Jing Zhu,0.0625
Donald Patterson,0.1111111111111111
Anupam Guha,0.0625
Cornelia Fermüller,0.0625
Yian-nis Aloimonos,0.0625
Yi Li,0.0625
Cornelia Fermuller,0.0625
Yiannis Aloi- monos,0.0625
Eddy Ilg,0.027777777777777776
Nikolaus Mayer,0.027777777777777776
Tonmoy Saikia,0.027777777777777776
Margret Keuper,0.027777777777777776
Ryad Benosman,0.04
Charles Clercq,0.04
Xavier Lagorce,0.04
Sio-Hoi Ieng,0.04
Huaijin Chen,0.027777777777777776
Orazio Gallo,0.027777777777777776
Senyou Deng,0.027777777777777776
Yanyang Yan,0.027777777777777776
Tao Wang,0.027777777777777776
Feng-long Song,0.027777777777777776
Anargyros Chatzitofis,0.01
Leonidas Saroglou,0.01
Prodromos Boutis,0.01
Petros Drakoulis,0.01
Nikolaos Zioulis,0.01
Shishir Subra-manyam,0.01
Bart Kevelham,0.01
Caecilia Charbonnier,0.01
Pablo Ces-ar,0.01
Dimitrios Zarpalas,0.01
Changqian Yu,0.02040816326530612
Bin Xiao,0.02040816326530612
Changxin Gao,0.02040816326530612
Lu Yuan,0.02040816326530612
Nong Sang,0.02040816326530612
Andreas Aristidou,0.0625
Jessica K Hodgins,0.0625
Ariel Shamir,0.0625
Daniel Holden,1.0
Rainer Kummerle,0.04
Giorgio Grisetti,0.04
Hauke Strasdat,0.04
Kurt Konolige,0.04
Wolfram Burgard,0.04
Matthew D Hoffman,0.25
Matthew J Johnson,0.25
Abien Fred Agarap,1.0
Alexander A Alemi,0.0625
Joshua V Dillon,0.0625
Sai Rajesh-war,0.02040816326530612
Liang Liu,0.01
Jiangning Zhang,0.01
Ruifei He,0.01
Yong Liu,0.01
Yabiao Wang,0.01
Ying Tai,0.01
Donghao Luo,0.01
Chengjie Wang,0.01
Jilin Li,0.01
Feiyue Huang,0.01
Simon Meister,0.1111111111111111
Junhwa Hur,0.1111111111111111
Moritz Menze,0.25
Hilde Kuehne,0.1111111111111111
Ali Bilgin Arslan,0.1111111111111111
Thomas Serre,0.1111111111111111
Hyemin Ahn,0.25
Dongheui Lee,0.25
Alexandros I. Metsai,0.04
Melanie Subbiah,0.001040582726326743
Zhuang Liu,0.0625
Laurens Van Der Maaten,0.0625
Kil- ian Q Weinberger,0.0625
Fereshte Khani,0.25
Anh Mai Nguyen,0.1111111111111111
Jason Yosinski,0.1111111111111111
Jeff Clune,0.1111111111111111
Tatsunori B. Hashimoto,0.0625
Rulin Shao,0.04
Zhouxing Shi,0.04
Jinfeng Yi,0.04
Pin-Yu Chen,0.04
Cho-Jui Hsieh,0.04
Cheng Zou,0.01
Bohan Wang,0.01
Yue Hu,0.01
Qian Wu,0.01
Yu Zhao,0.01
Boxun Li,0.01
Chenguang Zhang,0.01
Yichen Wei,0.01
John Duchi,0.1111111111111111
Tatsunori Hashimoto,0.1111111111111111
Hongseok Namkoong,0.1111111111111111
Kaylee Burns,0.04
Anna Rohrbach,0.04
Angelina Wang,0.1111111111111111
Arvind Narayanan,0.1111111111111111
Dong-Jin Kim,0.04
Jinsoo Choi,0.04
Xiaoqian Wu,0.027777777777777776
Lingwei Dang,0.04
Yongwei Nie,0.04
Guiqing Li,0.04
Lijuan Liu,0.027777777777777776
Youyi Zheng,0.027777777777777776
Di Tang,0.027777777777777776
Yi Yuan,0.027777777777777776
Changjie Fan,0.027777777777777776
Seungbae Bang,0.25
Sung-Hee Lee,0.25
Ilya Baran,0.25
Jovan Popović,0.25
Devin Guillory,0.04
Sayna Ebrahimi,0.04
Katherine Crowson,1.0
Jia Deng 0001,0.027777777777777776
Wei Dong 0003,0.027777777777777776
Kai Li 0001,0.027777777777777776
Jiapeng Zhu,0.0625
Yujun Shen,0.0625
Deli Zhao,0.0625
Yaniv Taigman,0.1111111111111111
Adam Polyak,0.1111111111111111
Jun Sese,0.0625
Takafumi Kanamori,0.0625
Barbara Zitova,0.25
Jan Flusser,0.25
Peter W Battaglia,0.01
Jessica B Hamrick,0.01
Victor Bapst,0.01
Alvaro Sanchez-Gonzalez,0.01
Vinicius Zambaldi,0.01
Mateusz Malinowski,0.01
Andrea Tacchetti,0.01
David Raposo,0.01
Adam Santoro,0.01
Ryan Faulkner,0.01
Sai Rajeswar,0.02040816326530612
Gerhard Neuhold,0.0625
Tobias Ollmann,0.0625
Samuel Rota Bulo,0.0625
Peter Kontschieder,0.0625
Maxwell Collins,0.015625
Jon Shlens,0.015625
Markus Enzweiner,0.012345679012345678
Chuan Guo,0.0625
Geoff Pleiss,0.0625
Yu Sun,0.0625
Steven Basart,0.005917159763313609
Norman Mu,0.005917159763313609
Saurav Kada-vath,0.005917159763313609
Frank Wang,0.005917159763313609
Evan Dorundo,0.005917159763313609
Rahul Desai,0.005917159763313609
Tyler Zhu,0.005917159763313609
Samyak Parajuli,0.005917159763313609
Mike Guo,0.005917159763313609
Dawn Song,0.005917159763313609
Jacob Steinhardt,0.005917159763313609
Justin Gilmer,0.005917159763313609
Ross Wightman,0.027777777777777776
Balaji Lakshminarayanan,0.027777777777777776
Anil S. Baslamisli,0.0625
Yang Liu 0009,0.0625
Sezer Karaoglu,0.0625
Paul Henderson,0.25
Qi Chen,0.0625
Lin Sun,0.0625
Ernest Cheung,0.0625
Kaustav Kundu,0.027777777777777776
Ziyu Zhang,0.027777777777777776
St ´ephane d’Ascoli,0.027777777777777776
Matthew Leavitt,0.027777777777777776
Ari Morcos,0.027777777777777776
Giulio Biroli,0.027777777777777776
Levent Sagun,0.027777777777777776
Brian B Avants,0.1111111111111111
Nick Tustison,0.1111111111111111
Gang Song,0.1111111111111111
Nicholas J Tustison,0.0625
Others,0.0625
Mert R Sabuncu,0.04
John Gut- tag,0.04
Junyu Chen,0.04
Yufan He,0.04
Eric C Frey,0.04
Ye Li,0.04
Yong Du,0.04
Michelle Guo,0.0625
Alireza Fathi,0.0625
Jiajun Wu,0.0625
Frédéric Dufaux,0.0625
Patrick Le Callet,0.0625
Rafal Mantiuk,0.0625
Marta Mrak,0.0625
Antonio Foncubierta-Rodr ´ıguez,0.1111111111111111
Alba Garc ´ıa Seco de Her- rera,0.1111111111111111
Henning M ¨uller,0.1111111111111111
Junhyun Lee,0.1111111111111111
Inyeop Lee,0.1111111111111111
Jaewoo Kang,0.1111111111111111
David Ahmedt-Aristizabal,0.04
Mohammad Ali Armin,0.04
Simon Denman,0.04
Clinton Fookes,0.04
Lars Petersson,0.04
Jaume Amores,1.0
David Arthur,0.25
Sergei Vassilvitskii,0.25
Chaorui Deng,0.027777777777777776
Qingyao Wu,0.027777777777777776
Fuyuan Hu,0.027777777777777776
Fan Lyu,0.027777777777777776
Mingkui Tan,0.027777777777777776
Dafni Antotsiou,0.1111111111111111
Guillermo Garcia-Hernando,0.1111111111111111
Tae- Kyun Kim,0.1111111111111111
Cusuh Ham,0.0625
Charles C. Kemp,0.0625
Gul Varol,0.02040816326530612
Igor Kale-vatykh,0.02040816326530612
Chengcheng Tang,0.04
Christopher D Twigg,0.04
Charles C Kemp,0.04
Sarath Chandar,0.0625
Dong Huk Park,0.04
Samaneh Azadi,0.04
Xihui Liu,0.04
Tingting Qiao,0.0625
Jing Zhang,0.0625
Duanqing Xu,0.0625
Guojun Yin,0.027777777777777776
Bin Liu,0.027777777777777776
Nenghai Yu,0.027777777777777776
Yasunobu Hitomi,0.04
Mohit Gupta 0001,0.04
Tomoo Mitsunaga,0.04
Shree K. Nayar,0.04
Edward H Adelson,0.25
John YA Wang,0.25
Jun Arai,0.0625
Fumio Okano,0.0625
Haruo Hoshino,0.0625
Ichiro Yuyama,0.0625
Shaoxiang Chen,0.25
Yu-Gang Jiang,0.25
Al exey Dosovitskiy,0.01
Kensho Hara,0.1111111111111111
Hirokatsu Kataoka,0.1111111111111111
Yutaka Satoh,0.1111111111111111
Nayyer Aafaq,0.04
Syed Zulqarnain Gilani,0.04
Junyoung Chung,0.0625
KyungHyun Cho,0.0625
Rohit Girdhar,0.04
Jie Chang,0.0625
Zhonghao Lan,0.0625
Changmao Cheng,0.0625
Min-Hung Chen,0.04
Baopu Li,0.04
Yingze Bao,0.04
Ghassan AlRegib,0.04
Aleksandr Kim,0.1111111111111111
Laura Leal-Taix’e,0.1111111111111111
Namhoon Lee,0.027777777777777776
Wongun Choi,0.027777777777777776
Paul Vernaza,0.027777777777777776
Christopher B. Choy,0.027777777777777776
Javad Amirian,0.1111111111111111
Jean-Bernard Hayet,0.1111111111111111
Julien Pettr 'e,0.1111111111111111
Mehmet Ayg ¨un,0.02040816326530612
Aljo ˇsa O ˇsep,0.02040816326530612
Maxim Maxi- mov,0.02040816326530612
Matthew Berger,0.015625
Lee M Seversky,0.015625
Pierre Alliez,0.015625
Gael Guennebaud,0.015625
Joshua A Levine,0.015625
Andrei Sharf,0.015625
Claudio T Silva,0.015625
Fausto Bernardini,0.04
Joshua Mittleman,0.04
Holly Rushmeier,0.04
Claudio Silva,0.04
Gabriel Taubin,0.04
Hedi Ben-younes,0.04
Robert Geirhos,0.02040816326530612
J ¨orn-Henrik Jacobsen,0.02040816326530612
Claudio Michaelis,0.02040816326530612
Wieland Brendel,0.02040816326530612
Felix A Wichmann,0.02040816326530612
Rabeeh Karimi Mahabadi,0.25
James Henderson,0.25
Xinting Hu,0.008264462809917356
Chunyan Miao,0.008264462809917356
Xian-Sheng Hua,0.008264462809917356
Tianyu Hua,0.008264462809917356
Wenxiao Wang,0.008264462809917356
Zihui Xue,0.008264462809917356
Sucheng Ren,0.008264462809917356
Lei Huang,0.0625
Dawei Yang,0.0625
Bo Lang,0.0625
Sylvestre-Alvise Rebuffi,0.0625
Georg Sperl,0.0625
Christoph H Lampert,0.0625
Yujun Shi,0.0625
Zhiwei Dong,0.027777777777777776
Guoxuan Li,0.027777777777777776
Pengju Ren,0.027777777777777776
Deng-Ping Fan,0.015625
Tao Zhou,0.015625
Ge-Peng Ji,0.015625
Yi Zhou,0.015625
Geng Chen,0.015625
Huazhu Fu,0.015625
Jianbing Shen,0.015625
Walid Al-Dhabyani,0.0625
Mohammed Gomaa,0.0625
Hussien Khaled,0.0625
Laith Alzubaidi,0.02040816326530612
Mohammed A Fadhel,0.02040816326530612
Omran Al-Shamma,0.02040816326530612
Jinglan Zhang,0.02040816326530612
J Santamaría,0.02040816326530612
Ye Duan,0.02040816326530612
Sameer R Oleiwi,0.02040816326530612
Diego Ardila,0.01
Atilla P Kiraly,0.01
Sujeeth Bharadwaj,0.01
Bokyung Choi,0.01
Joshua J Reicher,0.01
Lily Peng,0.01
Daniel Tse,0.01
Mozziyar Etemadi,0.01
Wenxing Ye,0.01
Lyndon Chan,0.04
Mahdi S Hosseini,0.04
Corwyn Rowsell,0.04
Kon-stantinos N Plataniotis,0.04
Savvas Damaskinos,0.04
Harrison Edwards,0.25
Amos J. Storkey,0.25
Khalid Abdul Jabbar,0.01
Shan E Ahmed Raza,0.01
Rachel Rosen-thal,0.01
Mariam Jamal-Hanjani,0.01
Selvaraju Veeriah,0.01
Ayse Akarca,0.01
Tom Lund,0.01
David A Moore,0.01
Roberto Salgado,0.01
Maise Al Bakir,0.01
Shahira Abousamra,0.01
David Belinsky,0.01
John Van Arnam,0.01
Felicia Allard,0.01
Eric Yee,0.01
Rajarsi Gupta,0.01
Tahsin Kurc,0.01
Joel Saltz,0.01
Chao Chen,0.01
Ziga Avsec,0.01
Vikram Agarwal,0.01
Daniel Visentin,0.01
Joseph R Ledsam,0.01
Agnieszka Grabska-Barwinska,0.01
Kyle R Taylor,0.01
Yannis Assael,0.01
John Jumper,0.01
Pushmeet Kohli,0.01
David R Kelley,0.01
Yunsheng Bai,0.04
Hao Ding,0.04
Ken Gu,0.04
Yizhou Sun,0.04
Mina Bishay,0.1111111111111111
Georgios Zoumpourlis,0.1111111111111111
Kaidi Cao,0.04
Jingwei Ji,0.04
Zhangjie Cao,0.04
Chien-Yi Chang,0.04
Abien,0.1111111111111111
Fred,0.1111111111111111
Agarap,0.1111111111111111
Axel Berg,0.1111111111111111
Magnus Oskarsson,0.1111111111111111
Mark O’Connor,0.1111111111111111
Meng Cao,0.04
Mike Zheng Shou,0.04
Can Zhang,0.04
Yuexian Zou,0.04
Alexander Cui,0.04
Ramin Mehran,0.1111111111111111
Alexis Oyama,0.1111111111111111
Tung Phan-Minh,0.04
Elena Corina Grigore,0.04
Freddy A Boulton,0.04
Eric M Wolff,0.04
EC Anyanwu,0.25
I Kanu,0.25
Even Bergseng,0.0625
Hans Ole Ørka,0.0625
Erik Næsset,0.0625
Terje Gobakken,0.0625
Lorien Nesbitt,0.04
Michael J Meitner,0.04
Cynthia Girling,0.04
Stephen RJ Sheppard,0.04
Yuhao Lu,0.04
Ben G Weinstein,0.04
Sergio Marconi,0.04
Stephanie A Bohlman,0.04
Alina Zare,0.04
Ethan P White,0.04
Qian-Yi Zhou,0.1111111111111111
Jaesik Park,0.1111111111111111
Dong Tian,0.04
Hideaki Ochimizu,0.04
Robert Cohen,0.04
Anthony Vetro,0.04
Damien Vincent,0.02040816326530612
Nick Johnston,0.02040816326530612
Sung Jin Hwang,0.02040816326530612
David Minnen,0.02040816326530612
Joel Shor,0.02040816326530612
Michele Covell,0.02040816326530612
Chenxi Tu,0.0625
Eijiro Takeuchi,0.0625
Chiyomi Miyajima,0.0625
Kazuya Takeda,0.0625
Aaron Van Oord,0.1111111111111111
Nal Kalchbrenner,0.1111111111111111
Muhammad Asim,0.1111111111111111
Fahad Shamshad,0.1111111111111111
Ali Ahmed,0.1111111111111111
Mikołaj Bińkowski,0.0625
Danica J Sutherland,0.0625
Michael Arbel,0.0625
Patrick Wieschollek,0.0625
Michael Hirsch,0.0625
Thomas Dietterich,0.25
Tianwei Lin,0.1111111111111111
Xu Zhao,0.1111111111111111
Zheng Shou,0.1111111111111111
Haisheng Su,0.04
Chongjing Wang,0.04
Xiaolong Liu,0.027777777777777776
Qimeng Wang,0.027777777777777776
Yao Hu,0.027777777777777776
Xu Tang,0.027777777777777776
Song Bai,0.027777777777777776
Yueran Bai,0.027777777777777776
Yingying Wang,0.027777777777777776
Yunhai Tong,0.027777777777777776
Qiyue Liu,0.027777777777777776
Junhui Liu,0.027777777777777776
Syl- v ain Gelly,0.006944444444444444
Greg Shakhnarovich,0.1111111111111111
Norimichi Ukita,0.1111111111111111
Raymond A Yeh,0.04
Yiming Liu,0.04
Abhishek Das,0.015625
Satwik Kottur,0.015625
Khushi Gupta,0.015625
Avi Singh,0.015625
Deshraj Yadav,0.015625
Jos ´e MF Moura,0.015625
Dhruv Ba- tra,0.015625
José M. F. Moura,0.04
Shubham Agarwal,0.04
Trung Bui,0.04
Ioannis Konstas,0.04
Verena Rieser,0.04
J ¨urgen Schmidhuber,0.25
Atsuhiro Kojima,0.1111111111111111
Takeshi Tamura,0.1111111111111111
Kunio Fukunaga,0.1111111111111111
Wenjie Pei,0.027777777777777776
Jiyuan Zhang,0.027777777777777776
Xiangrong Wang,0.027777777777777776
Lei Ke,0.027777777777777776
Xi- aoyong Shen,0.027777777777777776
Taeksoo Kim,0.04
Moonsu Cha,0.04
Hyunsoo Kim,0.04
Hsin-Ying Lee,0.04
Hung-Yu Tseng,0.04
Maneesh Singh,0.04
Basura Fernando,0.0625
Simon Alexanderson,0.0625
Gustav Henter,0.0625
Taras Kucherenko,0.0625
Jonas Beskow,0.0625
Shicheng Chen,0.027777777777777776
Yifeng Zheng,0.027777777777777776
Chengrui Wu,0.027777777777777776
Guorui Sheng,0.027777777777777776
Pierre Roussel,0.027777777777777776
Bruce Denby,0.027777777777777776
Hyeongwoo Kim,0.02040816326530612
Hans-Peter Zoll ¨ofer,0.02040816326530612
Michael Seidel,0.02040816326530612
Chris- tian Theobalt,0.02040816326530612
Sumedha Kshirsagar,0.25
Nadia Magnenat-Thalmann,0.25
Jonathon Byrd,0.25
Zachary Lipton,0.25
Vincent S Chen,0.027777777777777776
Paroma Varma,0.027777777777777776
Christopher Re,0.027777777777777776
Jieneng Chen,0.012345679012345678
Yongyi Lu,0.012345679012345678
Qihang Yu,0.012345679012345678
Xiangde Luo,0.012345679012345678
Le Lu,0.012345679012345678
Yuyin Zhou,0.012345679012345678
Hu Cao,0.02040816326530612
Yueyue Wang,0.02040816326530612
Joy Chen,0.02040816326530612
Dongsheng Jiang,0.02040816326530612
Manning Wang,0.02040816326530612
B Landman,0.027777777777777776
Z Xu,0.027777777777777776
J Igelsias,0.027777777777777776
M Styner,0.027777777777777776
T Langerak,0.027777777777777776
A Klein,0.027777777777777776
Zhigang Dai,0.0625
Yugeng Lin,0.0625
Junying Chen,0.0625
Sara Atito,0.1111111111111111
Muhammad Awais,0.1111111111111111
Josef Kittler,0.1111111111111111
Piotr Dollar,0.0625
Prianka Banik,0.1111111111111111
Lin Li,0.1111111111111111
Xishuang Dong,0.1111111111111111
Charles Blundell,0.0625
Julien Cornebise,0.0625
Daan Wierstra,0.0625
Fred L. Bookstein,1.0
Steve Branson,0.0625
Miguel Bautista Martin,0.027777777777777776
Aditya Sankar,0.027777777777777776
Josh Susskind,0.027777777777777776
Qi Shan,0.027777777777777776
Jingwei Huang 0001,0.012345679012345678
Justus Thies,0.012345679012345678
Abhijit Kundu,0.012345679012345678
Chiyu Max Jiang,0.012345679012345678
Ivan Neulander,0.0625
James Philbin,0.0625
Ting-Chun Wang,0.1111111111111111
Ravi Ra-mamoorthi,0.1111111111111111
Johannes Kopf,0.01
Kevin Matzen,0.01
Suhib Alsisan,0.01
Ocean Quigley,0.01
Francis Ge,0.01
Yangming Chong,0.01
Josh Patterson,0.01
Shu Wu,0.01
Matthew Yu,0.01
Thilo Strauss,0.027777777777777776
Richard New- combe,0.04
Philip Blagoveschensky,0.25
Anh Huy Phan,0.25
Jen-Tzung Chien,0.25
Yi-Ting Bao,0.25
Miaomiao Cheng,0.1111111111111111
Liping Jing,0.1111111111111111
Michael Kwok-Po Ng,0.1111111111111111
Chunhong Cao,0.027777777777777776
Jie Yu,0.027777777777777776
Chengyao Zhou,0.027777777777777776
Kai Hu,0.027777777777777776
Fen Xiao,0.027777777777777776
Xieping Gao,0.027777777777777776
Longteng Guo,0.027777777777777776
Jiangwei Li,0.027777777777777776
Wei Luo,0.027777777777777776
James C Gee,0.1111111111111111
Martin Reivich,0.1111111111111111
Ruzena Bajcsy,0.1111111111111111
Boah Kim,0.027777777777777776
Dong Hwan Kim,0.027777777777777776
Seong Ho Park,0.027777777777777776
Jieun Kim,0.027777777777777776
June-Goo Lee,0.027777777777777776
Jong Chul Ye,0.027777777777777776
Marc Modat,0.015625
Gerard R Ridgway,0.015625
Zeike A Taylor,0.015625
Manja Lehmann,0.015625
David J Hawkes,0.015625
S ´ebastien Ourselin,0.015625
Yulia Rubanova,0.0625
Jesse Bettencourt,0.0625
David Duvenaud,0.0625
Asha Anoosheh,0.0625
Junya Chen,0.005917159763313609
Xuan Li,0.005917159763313609
Qing Guo,0.005917159763313609
Liqun Chen,0.005917159763313609
